DL_bitrate,UL_bitrate
134070,62756
131137,65323
130073,67821
118255,65575
133642,68287
135149,75198
129438,58394
132932,61424
127147,58397
121816,51779
135718,63408
134326,68541
128603,56929
133311,57297
128464,61866
120514,65747
130574,77588
134169,47441
131029,51614
131338,44774
136608,50318
127288,62845
120658,67450
133575,62658
133720,49342
130986,50285
133060,50404
131451,57077
130507,68004
120309,56630
134227,45959
135169,42033
127896,53580
135023,50811
129290,51678
132318,57676
118671,54731
134685,56725
132609,60661
131866,48704
130871,77993
126702,79804
122911,71028
132211,68560
133395,59975
126059,64717
126654,77285
128624,73028
128867,71157
111734,79282
133781,59066
135234,61380
134808,52769
126769,70744
128735,67630
130511,79923
130868,70710
134782,78750
124078,71050
134657,59776
133710,56512
133431,69053
133985,68368
127967,64484
120783,57414
134850,61058
133678,45555
131148,48901
131552,48928
125217,45685
127620,39771
133381,60373
134080,48590
130924,33967
128955,33906
132081,38732
120379,38217
131364,43153
134397,41551
134887,36895
130138,49981
131061,38859
120360,29432
130636,26077
135558,32878
129849,23946
135072,39203
123355,39789
134372,29744
133845,41543
127770,39850
132843,35539
122601,35804
133022,43294
135602,44246
128693,39798
132451,43521
118694,48425
133609,46764
135302,34624
133325,41086
128420,45605
131612,51622
124530,47678
135173,43444
134865,40715
130050,54342
130398,58800
117367,47641
133852,37059
134868,49470
133801,42814
129800,54554
122550,50950
134475,83725
133669,73834
131347,63025
130188,56796
127171,54172
134756,42575
130718,52090
130701,39814
131299,41461
126257,46226
124037,38776
135202,57101
132636,61465
131716,62203
130693,77999
124844,75757
133749,59252
132967,68878
132661,64218
129622,64642
125317,88048
129852,78286
135060,58762
129053,59549
130468,67478
121421,63523
132014,56891
134722,44914
131294,56328
130825,65142
132387,48015
132095,55694
120137,52364
134358,44599
135320,60793
128815,52232
133928,66863
121849,77061
133062,60499
134675,60887
128519,63276
129231,62973
132209,63090
129637,65992
133165,66090
129905,56645
127888,54188
129777,60217
132344,56875
129115,66871
133616,61630
129853,54388
130539,58302
128240,71647
125570,74501
132810,79102
123182,75511
135702,79650
134019,75354
132353,87907
130325,68926
131799,94988
131239,67479
125968,78719
132496,60956
130941,69763
131099,61848
131156,70163
120429,67082
135899,60571
132423,63845
133809,66484
129456,86739
127627,67418
132855,80826
128562,67223
130455,68003
131512,73858
129794,70267
129349,59128
130532,53700
130800,54814
130481,53377
130017,56260
131464,52749
129387,46896
124350,53335
128905,58516
135587,53800
134028,53151
126963,46735
134929,49945
126002,49609
132067,59126
130443,54828
132808,48336
128654,46876
131588,49819
127799,52307
122349,59122
128969,50921
130899,46392
136915,55395
133172,49636
128648,52721
130655,59672
118996,49519
134210,57673
135761,48209
134398,44524
128663,44589
127338,46734
125951,42060
134433,47278
132651,40436
131799,42492
129548,37760
130029,33145
122188,37855
133759,80436
136201,49818
131298,33062
133139,37296
126688,31345
123266,37186
134946,48499
133529,44055
133986,50202
129858,43912
119843,50239
134897,56163
134418,45273
128854,45588
135152,44150
126152,54218
124265,55149
135865,53968
128199,45948
135006,40218
133211,48526
125228,37473
122101,44300
135933,45879
131664,33967
133341,32550
132043,40500
121378,38224
134942,42099
130890,36486
131275,27383
133763,29540
125740,35357
122481,37046
135148,34510
134020,39209
131147,34085
125439,41135
134588,39349
131196,42108
135581,37023
127696,47072
129355,51705
130479,60038
124124,57969
133018,52132
134890,56483
129935,48861
126197,42609
133908,54602
123504,57559
135271,54115
132041,58076
130258,58430
129369,58135
122403,45736
134617,39810
135224,44366
133017,45555
131472,46962
122833,61618
133134,53110
133103,41012
127963,46421
132762,44638
122802,62056
126786,41333
129686,39321
136299,42645
135237,43545
131522,44799
125291,41732
135884,35237
128661,41160
131292,29272
127214,41203
122759,38133
134594,40435
127725,34170
137158,35419
133246,40207
122384,36885
133864,48196
135035,39243
129956,36132
131954,39761
119189,42044
135922,39946
134240,31552
129553,31272
131978,37098
131960,28744
124011,40178
135175,35473
130856,32299
130736,36193
131540,35704
118828,41654
136808,50817
133840,45258
128235,54208
132938,46771
121310,41975
134091,39776
133394,46689
131436,46911
132011,35494
120737,46861
131666,55602
129247,47625
133578,44406
131658,61521
133224,43751
124135,60000
132753,65635
120618,55399
133010,65370
136654,64944
134993,55193
134199,49946
127177,56388
127336,60526
132899,72019
133414,60122
131762,71784
127393,70960
120654,65793
133194,64577
134057,73294
134334,74270
133762,73026
128710,70676
117931,81476
134641,91582
134039,79436
134469,74139
129235,84296
117010,75779
134287,71735
135274,75141
134469,85648
129488,75390
127211,76285
133160,77572
122433,76855
133983,74768
135149,73123
131614,75508
132288,82667
127777,71995
120599,85817
135066,80633
132756,85470
133122,75798
134478,76368
128657,75965
120938,76068
133732,78885
135111,72539
130851,71987
128179,75382
131791,79888
121148,79752
132806,81256
136165,85618
127969,72716
134464,67857
128045,86011
120756,77648
133771,82854
135416,76822
134329,85756
125781,81768
133220,84020
131319,77810
121452,74683
135450,79213
135253,86440
129408,81845
129196,70275
131399,84256
121547,65464
135030,70253
128712,79678
135373,79438
131983,69022
132182,71513
115635,74471
136957,66240
136473,78067
133099,73358
131242,69434
128108,73617
124858,67638
124164,74213
134169,72748
134283,69516
132998,69672
128746,72384
134144,74543
121963,77024
133669,86765
136714,77348
126903,79260
131682,81992
131791,68680
118184,66275
136120,71236
134017,73009
132201,69599
129986,73745
131908,78607
116174,97560
132849,84047
132887,109629
129770,91042
135567,84205
125911,83889
125315,81221
135205,96003
134903,80229
134608,74371
129968,84248
128230,80895
117999,75489
131366,94315
137862,90182
131020,89922
124385,80576
128008,85698
118155,84499
128756,94129
134497,97779
132629,96625
131212,83834
133427,97119
132385,88660
124253,99194
133778,114588
135211,116451
133977,119126
130331,114130
117995,104824
133978,116319
133907,112316
131465,107348
134544,108871
127975,112076
135839,112310
127779,105237
130263,104697
128490,120031
135540,97521
117738,96034
132333,91355
125400,104893
132270,98058
125600,107946
129167,104929
130423,101691
118428,104486
134081,94405
135236,103917
132468,100745
126891,99093
125858,103645
117652,92531
133460,93494
135292,89788
131905,107147
130940,79440
129723,89447
129187,87185
133375,89920
121713,87981
135161,108770
133863,89855
133409,91851
136704,83666
118861,97523
134746,80079
129449,77959
126164,85847
124931,76344
130164,75275
128008,115205
118230,90066
135178,105768
129295,95097
132642,116202
122733,92526
135113,92156
132446,82676
134362,89233
115248,77712
130811,73729
133710,83244
132873,99589
122402,81205
134666,77899
134042,119687
135500,121962
133029,107343
135600,107534
122223,93918
135061,83579
135258,90282
134381,81371
132792,100686
134429,72647
123276,81647
132604,87089
125184,78918
134344,79225
132848,99492
133132,68358
132177,85212
128982,72293
128771,43797
124542,42589
134841,51114
133250,65345
131402,43516
131811,39853
125746,58022
133543,29009
129439,42549
136340,39215
130050,38895
117514,31473
134129,49541
131651,44277
135282,35588
129641,45073
122383,42809
134773,39502
129316,33595
135644,34563
132125,31358
130156,37456
124529,37639
132173,34575
133956,31672
130215,56407
124825,46507
130359,40158
133253,45666
131123,46293
134280,39999
128364,33506
123349,35601
134524,37795
133440,45369
130970,46197
131338,43347
122727,39526
132931,44811
134752,51316
129193,65858
127148,62656
123040,64865
134520,59448
132394,53065
134278,77254
129873,76168
132583,71938
122012,83866
134229,55680
134667,53952
131008,47053
131527,53018
129201,47365
134116,55550
126977,50883
131324,45502
123524,47082
134683,56423
134235,44759
128149,48009
131075,52772
127194,52958
134562,50110
129469,39840
131764,28999
125477,40610
129834,35990
134504,34538
131993,34918
129803,55277
123105,38277
129245,65650
133590,35279
135467,31935
129924,36298
129756,37927
130773,34726
134148,38421
127946,38895
134914,34298
120676,41075
134047,34740
134818,65701
129870,94309
126147,73525
133247,99108
132658,89812
131745,88863
126750,56262
125732,48737
134987,32265
132887,25336
128577,32418
133065,32639
117878,32038
135272,28272
133919,21420
134895,32716
122936,40999
130343,47736
135765,36740
130897,45843
132690,42841
131724,50117
121374,49514
133900,42622
135562,41431
130239,43498
124576,39275
137407,52346
125350,51779
134781,41700
131522,47321
120989,40867
134683,57496
133404,47438
132672,39283
122079,52375
134973,71356
132893,71333
135197,40696
124560,32808
125645,32221
134691,32756
130943,23466
135907,25815
121552,25315
132786,22628
134653,21222
130505,24969
126620,34180
133432,26141
123685,24287
134200,34141
133739,34306
128790,28510
124752,30618
135000,28560
132420,31080
132958,46754
126640,56032
129185,57240
135240,48219
130318,63244
129003,81392
124529,98208
132267,101541
133327,112988
128345,115672
133093,90694
127183,100004
133957,70003
127917,65174
134637,46773
123594,53488
134920,55030
133196,66535
127999,43473
127248,49250
125927,39693
136933,30585
131822,29895
131184,30474
131956,30855
125722,30876
133776,49684
130123,53974
133369,53809
123462,55300
136328,62034
129651,56684
129036,37604
133552,36956
117371,30784
136042,31364
134943,31340
131984,41633
134667,37971
123161,29737
133031,28339
135560,32614
128013,38906
121397,31564
132773,36160
134994,40361
130590,35225
127159,42659
128430,37131
134841,38719
131909,38342
128195,36947
128458,28224
132899,29402
135227,34018
129245,35149
125166,27279
135417,25268
130063,27203
129716,26574
121728,30381
134668,44654
135123,32459
130937,28552
128998,26920
130217,34750
133452,28314
129654,29551
130698,37708
128630,36924
129904,28333
130484,32515
128457,31385
132752,29778
131054,40507
129711,31365
130392,24113
123868,38001
133772,40064
135814,50535
131489,49046
125933,38626
135966,37003
126136,34561
133714,25313
122556,27726
135172,21021
134900,22292
130509,20761
129338,24409
128737,20014
132741,18526
129859,21781
130451,26704
128480,17824
131312,15845
129698,22794
131719,13187
125900,14610
135136,18737
129126,13756
130477,18398
121888,11698
134634,14802
134733,12079
132357,16029
124524,11057
135470,18657
132758,11455
128392,13066
125015,13690
133674,14108
130892,12314
131652,11958
127685,15008
133449,11068
133280,15491
130029,10854
118864,11750
128441,18764
136082,12053
133537,17663
131313,14334
132495,10088
133511,18021
132182,18470
127852,10738
129179,17064
132357,13929
130746,13764
132148,16470
132301,12553
126359,21682
132442,20535
128942,32147
132759,38440
131343,44354
127765,49918
102613,51227
135793,50350
134497,45704
133978,41164
129429,41794
132754,39140
129960,37931
132470,38914
130110,32258
130274,27061
132724,32085
127668,23399
134023,35077
127820,27459
132503,28589
129344,24817
133146,34329
129579,20375
130344,30078
130336,23439
130457,20485
128116,42621
133926,15623
130791,18146
129948,50389
131941,17058
127504,13750
132799,21051
126045,11778
74946,12595
86771,32241
97862,15129
96936,12767
65440,11040
101413,28184
124720,13788
89935,13388
101573,14819
83658,12181
105527,14177
96012,30125
74828,21991
90009,14033
100166,12592
113461,12453
72206,12752
71944,15651
95002,29607
67079,14859
108314,13231
94038,12601
102271,12219
71504,12598
58918,11058
49857,20079
46883,13665
66741,9830
134670,11080
136168,10719
133900,9979
133473,10301
131748,10271
132044,14009
131206,11903
134564,15610
128219,16490
129691,12978
130476,12153
129254,12515
129673,13082
134631,13494
129242,12355
131020,13242
131774,14962
131206,17344
129106,19259
134101,24811
130916,26319
128308,24937
131325,29711
130353,35491
130267,29612
131967,30824
124775,40509
61778,32734
65388,26651
87486,22904
81924,32060
110262,33895
96360,25182
129139,27134
134669,26927
133923,30476
135229,26622
134533,20437
134853,24115
128867,21726
128282,22375
136015,21177
130103,23589
129606,24486
131093,24108
130793,28147
133017,19127
128068,23545
130682,24196
131689,22631
129864,24757
128742,24104
133689,26664
123155,32071
86500,24756
129844,25325
127977,35038
134202,33587
134338,26475
134540,23821
135519,27834
136558,23740
133737,23364
133953,24399
135134,23813
134042,27138
130526,26558
134361,23421
128772,28222
129347,21824
132984,21850
128724,21512
130960,21036
127401,36048
134328,25833
127495,28236
132291,26822
130121,29087
129856,26880
133340,27706
128809,30210
132489,31602
132608,32072
128766,29096
131025,28739
131330,28179
128296,33872
132665,29856
131035,32686
126638,29373
132793,35711
129305,36782
131845,33742
73499,31828
50628,34763
50121,29238
58575,30232
118965,33716
138324,36109
131972,34986
134923,32897
129510,35823
133210,32427
133050,29877
132750,33587
127628,35846
135085,30345
128773,29536
131842,31773
129435,30752
128351,33526
133047,40775
126612,39030
134505,36964
131562,42335
129751,42170
128579,48376
134121,40241
129954,35523
130443,33158
131082,42673
130768,37186
134759,37723
128182,44968
129921,45191
132451,53253
128778,52771
131277,39760
131192,37934
132059,32298
128522,37199
129329,36941
134256,37477
126679,31374
134562,41584
128755,44961
129818,45850
131067,48835
131562,48884
130644,53666
130889,47040
129315,41976
131760,49565
132065,50683
130891,52168
128652,63530
132275,70806
127214,66229
124496,62261
96412,53317
106972,53531
134918,58637
134965,66447
124010,53063
137038,56784
133649,55421
134351,54800
135398,52752
134965,57657
136763,54440
132650,54654
130220,47005
130221,46054
134084,39931
128772,53734
131866,50402
