DL_bitrate,UL_bitrate
272184.0,2960.0
356169.0,4294.0
407305.0,5120.0
383019.0,4640.0
347671.0,4320.0
339331.0,3920.0
332467.0,4400.0
270637.0,3640.0
375929.0,4480.0
276498.0,3600.0
289126.0,3640.0
237688.0,3000.0
290772.0,3280.0
422665.0,5440.0
283017.0,3240.0
306733.0,4080.0
316483.0,3800.0
266346.0,3120.0
274745.0,3600.0
215942.0,3120.0
256963.0,3440.0
299448.0,3600.0
288504.0,4040.0
328971.0,4040.0
289952.0,3760.0
269208.0,3760.0
255844.0,3240.0
224569.0,3080.0
190094.0,2320.0
268110.0,3520.0
259860.0,3480.0
294699.0,4040.0
322726.0,4200.0
301327.0,3600.0
326811.0,4000.0
340619.0,4240.0
401523.0,4600.0
319992.0,4160.0
333571.0,4800.0
415981.0,5040.0
331520.0,4800.0
294845.0,3680.0
303213.0,3680.0
262602.0,3000.0
340951.0,4440.0
309723.0,3920.0
418731.0,5240.0
400511.0,4960.0
392604.0,4520.0
398418.0,4720.0
330452.0,4080.0
357114.0,4094.0
350647.0,4120.0
296650.0,3520.0
246443.0,3240.0
342016.0,4320.0
340110.0,4240.0
292939.0,4120.0
306909.0,4120.0
336340.0,4520.0
240355.0,2880.0
410839.0,5320.0
410269.0,4840.0
288598.0,4280.0
289375.0,3600.0
317080.0,4160.0
263438.0,2960.0
335401.0,4280.0
301767.0,3960.0
300792.0,3760.0
300707.0,4320.0
238627.0,3320.0
291434.0,3400.0
194239.0,2520.0
534332.0,6280.0
332815.0,4480.0
318531.0,4200.0
275364.0,3320.0
157739.0,2120.0
317804.0,4600.0
286785.0,3840.0
245595.0,3360.0
233937.0,3080.0
252918.0,3280.0
239829.0,2880.0
251662.0,3120.0
339010.0,4800.0
427886.0,5040.0
545695.0,6920.0
338139.0,4280.0
309853.0,3400.0
400262.0,4880.0
316797.0,4080.0
291566.0,4160.0
267155.0,3360.0
279948.0,3480.0
234928.0,3040.0
238176.0,3480.0
198084.0,2560.0
216338.0,3080.0
219595.0,3040.0
200847.0,2294.0
262362.0,3400.0
273096.0,3680.0
288444.0,3960.0
269463.0,3280.0
65083.0,1080.0
324549.0,4160.0
213238.0,3080.0
301368.0,3800.0
224691.0,3040.0
250371.0,3200.0
224316.0,3000.0
248150.0,3440.0
221436.0,3080.0
222739.0,3080.0
193270.0,2560.0
226071.0,3000.0
240136.0,3120.0
266159.0,3360.0
287830.0,3960.0
293425.0,3920.0
285244.0,3880.0
333965.0,4600.0
374377.0,4760.0
309006.0,4080.0
282811.0,3320.0
247523.0,3440.0
276808.0,4080.0
383894.0,4120.0
299604.0,4120.0
307002.0,3600.0
321249.0,3960.0
317662.0,4320.0
252281.0,3680.0
292523.0,4080.0
293108.0,4360.0
317472.0,4400.0
289407.0,3640.0
278600.0,3680.0
254976.0,3480.0
241245.0,3000.0
320710.0,3720.0
314993.0,3680.0
318360.0,3640.0
295680.0,4000.0
292352.0,4160.0
342359.0,4360.0
263839.0,3120.0
338411.0,4320.0
359080.0,4560.0
363344.0,5294.0
434477.0,5520.0
477749.0,5520.0
446517.0,4960.0
520700.0,6720.0
397146.0,4760.0
387522.0,4560.0
338280.0,4440.0
316291.0,4080.0
230764.0,3160.0
468422.0,5600.0
388888.0,5000.0
324299.0,3720.0
329143.0,4280.0
162514.0,2280.0
536659.0,6520.0
349499.0,4680.0
319164.0,4160.0
319148.0,3760.0
289845.0,4000.0
332259.0,4240.0
258558.0,3480.0
257899.0,3240.0
320681.0,4000.0
299970.0,3960.0
320858.0,4360.0
273678.0,3160.0
236062.0,3160.0
236121.0,2840.0
297094.0,3760.0
240616.0,3040.0
253963.0,3480.0
214368.0,2920.0
258906.0,3720.0
225071.0,3280.0
213314.0,3040.0
264384.0,3880.0
235768.0,3280.0
286250.0,3720.0
255629.0,3800.0
212034.0,2800.0
181451.0,2800.0
281185.0,4200.0
274559.0,3680.0
301889.0,3880.0
236882.0,2920.0
285784.0,3760.0
329297.0,4520.0
306273.0,4080.0
332335.0,4880.0
334152.0,4894.0
329396.0,4160.0
270260.0,3960.0
239977.0,3240.0
333871.0,4240.0
272127.0,3760.0
294271.0,3800.0
307584.0,4240.0
261943.0,3400.0
266246.0,3560.0
285616.0,3960.0
266605.0,3440.0
294598.0,3680.0
271454.0,4080.0
277665.0,3680.0
312096.0,4040.0
334487.0,4360.0
295620.0,3720.0
453407.0,5880.0
471196.0,5800.0
458516.0,5160.0
471609.0,5680.0
407795.0,5280.0
416087.0,5240.0
355532.0,4360.0
325430.0,3920.0
339358.0,4640.0
383988.0,4960.0
308674.0,4360.0
357080.0,4320.0
304102.0,4040.0
348193.0,3840.0
318058.0,4160.0
315218.0,4120.0
317181.0,4080.0
404319.0,5400.0
349027.0,4320.0
332033.0,4280.0
296163.0,3400.0
337190.0,4800.0
345969.0,4320.0
398191.0,5040.0
358336.0,4440.0
297325.0,4360.0
295793.0,3640.0
311165.0,3800.0
348177.0,4680.0
423841.0,5080.0
320037.0,4320.0
313808.0,4320.0
362758.0,4494.0
346137.0,4520.0
354491.0,4720.0
345366.0,4760.0
370773.0,5000.0
368323.0,4760.0
339113.0,4640.0
354021.0,4320.0
257173.0,3440.0
282280.0,3840.0
189883.0,2600.0
210068.0,2800.0
260985.0,3840.0
298123.0,3600.0
283511.0,3840.0
308086.0,4560.0
254790.0,3480.0
269401.0,3800.0
294843.0,4040.0
294087.0,3880.0
314155.0,4080.0
307661.0,4360.0
383059.0,4800.0
339916.0,4520.0
290283.0,3880.0
350262.0,4760.0
339075.0,4440.0
303063.0,3920.0
304510.0,4080.0
288752.0,4200.0
323307.0,4400.0
324303.0,4040.0
284014.0,3960.0
248551.0,3760.0
265534.0,3480.0
293928.0,3800.0
279631.0,3280.0
298610.0,4240.0
249799.0,3520.0
299607.0,3480.0
237728.0,3360.0
182739.0,2200.0
314053.0,3880.0
247752.0,3520.0
320146.0,4160.0
258159.0,3600.0
280066.0,3640.0
321027.0,4400.0
276585.0,3640.0
258628.0,3694.0
247010.0,3160.0
280120.0,3600.0
333891.0,4680.0
296979.0,3840.0
326253.0,4320.0
313318.0,3640.0
325545.0,4280.0
353112.0,5080.0
308210.0,3920.0
124787.0,1920.0
105649.0,1600.0
120840.0,1760.0
108084.0,1720.0
110827.0,1680.0
96971.0,1800.0
84635.0,1440.0
165404.0,2520.0
427540.0,5520.0
274468.0,3520.0
302506.0,4480.0
509327.0,6720.0
598874.0,7120.0
317232.0,4320.0
272219.0,3600.0
295699.0,3960.0
482494.0,5360.0
437559.0,5600.0
365904.0,5120.0
324505.0,3920.0
300340.0,4120.0
326732.0,4200.0
335004.0,4560.0
375812.0,5120.0
377566.0,4920.0
449320.0,5560.0
381655.0,5000.0
281557.0,3840.0
295836.0,3680.0
351365.0,4520.0
288499.0,3960.0
297438.0,4000.0
289403.0,4040.0
195797.0,2800.0
221747.0,3240.0
240433.0,3600.0
272256.0,3680.0
231847.0,3040.0
250809.0,3440.0
270577.0,3920.0
245025.0,3400.0
393043.0,5014.0
243222.0,3560.0
287654.0,3840.0
287084.0,3720.0
283545.0,3920.0
214242.0,3240.0
244109.0,3200.0
221875.0,3000.0
251896.0,3440.0
316051.0,4000.0
345796.0,4800.0
310174.0,4120.0
335760.0,4480.0
350365.0,4520.0
343943.0,4960.0
488089.0,6040.0
380133.0,5080.0
568246.0,6760.0
408142.0,5320.0
426627.0,5560.0
336975.0,4360.0
354527.0,4520.0
331553.0,4520.0
379919.0,4880.0
382102.0,4880.0
344580.0,4440.0
202401.0,2920.0
193083.0,3120.0
139663.0,2160.0
138126.0,2000.0
134680.0,1600.0
155111.0,2200.0
261562.0,3520.0
452643.0,5840.0
292724.0,4000.0
365563.0,4920.0
519318.0,5080.0
509773.0,6520.0
349790.0,4680.0
235632.0,3240.0
420708.0,5640.0
213199.0,2800.0
248265.0,3600.0
174250.0,2760.0
221146.0,3520.0
258989.0,3400.0
164438.0,2320.0
290291.0,4400.0
96341.0,1600.0
120120.0,1840.0
113339.0,1774.0
114649.0,1520.0
145316.0,2320.0
116032.0,1800.0
114647.0,2040.0
114561.0,1880.0
143460.0,2200.0
132625.0,1800.0
194925.0,2680.0
154384.0,2360.0
167095.0,2720.0
143275.0,2120.0
160237.0,2040.0
145691.0,1920.0
174091.0,2800.0
167940.0,2440.0
238854.0,3240.0
285351.0,3920.0
242685.0,3320.0
174508.0,2520.0
164274.0,2400.0
430470.0,5120.0
193175.0,3000.0
415172.0,4840.0
298871.0,3960.0
335759.0,4720.0
335374.0,4640.0
444941.0,5560.0
268207.0,3520.0
188508.0,2600.0
159597.0,2520.0
156411.0,2240.0
207279.0,2720.0
203650.0,2600.0
215696.0,3120.0
314111.0,3760.0
532033.0,6440.0
393709.0,4560.0
363186.0,4000.0
356990.0,4800.0
308627.0,3640.0
318599.0,4200.0
297841.0,4000.0
341433.0,4480.0
378240.0,4760.0
192252.0,2560.0
228472.0,3200.0
179600.0,2280.0
202422.0,3080.0
234035.0,3160.0
250328.0,3494.0
248663.0,3440.0
201743.0,2920.0
263757.0,3560.0
189751.0,2640.0
180583.0,2280.0
190591.0,2400.0
205783.0,3000.0
250062.0,3520.0
220355.0,3160.0
274375.0,3880.0
209671.0,3200.0
235227.0,3200.0
246055.0,3320.0
230001.0,3280.0
243234.0,3440.0
367787.0,4640.0
577457.0,6800.0
729655.0,8480.0
466969.0,5800.0
338986.0,4720.0
298399.0,4040.0
364073.0,4840.0
339809.0,4600.0
342493.0,4320.0
321877.0,4560.0
340568.0,4560.0
321669.0,4200.0
294565.0,3640.0
267268.0,3840.0
391407.0,5400.0
257194.0,3600.0
271719.0,3920.0
256481.0,3560.0
201848.0,2720.0
202865.0,2800.0
268172.0,3640.0
251675.0,3400.0
257155.0,3400.0
292260.0,3800.0
294103.0,3920.0
244129.0,3480.0
281004.0,3800.0
213356.0,2960.0
224618.0,3000.0
432402.0,5360.0
418603.0,5080.0
403817.0,4720.0
334768.0,4160.0
305604.0,3680.0
317614.0,3574.0
431854.0,5840.0
223723.0,3280.0
250338.0,3120.0
194206.0,2760.0
237778.0,3280.0
294544.0,3840.0
262906.0,3800.0
217620.0,3040.0
246376.0,3440.0
199907.0,3040.0
270798.0,3240.0
225871.0,3080.0
215680.0,2240.0
330667.0,4720.0
241958.0,3000.0
217919.0,3120.0
219178.0,3000.0
260597.0,3760.0
209435.0,3000.0
224369.0,3160.0
231202.0,3320.0
247824.0,3560.0
269396.0,3680.0
257915.0,3480.0
215466.0,3200.0
216067.0,3000.0
278673.0,3680.0
529938.0,6520.0
335914.0,4560.0
314767.0,3840.0
339048.0,4400.0
288230.0,3600.0
490601.0,5800.0
196208.0,2640.0
225141.0,3320.0
393683.0,5080.0
288584.0,3760.0
191412.0,2640.0
202927.0,2680.0
209181.0,2880.0
214906.0,3400.0
202304.0,2800.0
226605.0,3080.0
187846.0,2400.0
193715.0,2600.0
232456.0,3000.0
262499.0,2840.0
212295.0,2320.0
180010.0,1920.0
191244.0,2774.0
215212.0,3040.0
253829.0,3400.0
202773.0,2880.0
222577.0,2800.0
212618.0,2400.0
194210.0,2600.0
232401.0,3160.0
173746.0,2280.0
182430.0,2720.0
258081.0,3640.0
121053.0,1880.0
249767.0,3520.0
244259.0,3200.0
181951.0,2440.0
127300.0,2160.0
131358.0,2000.0
137169.0,2120.0
131226.0,2520.0
131091.0,2360.0
153529.0,2320.0
198062.0,2760.0
227079.0,3000.0
150997.0,2560.0
140984.0,2480.0
141121.0,2760.0
153423.0,2360.0
168004.0,2560.0
176579.0,2840.0
230395.0,2640.0
217000.0,2800.0
164955.0,2880.0
457947.0,5000.0
258989.0,3880.0
300881.0,3800.0
163191.0,2280.0
190710.0,3160.0
57538.0,720.0
21128.0,600.0
506465.0,7560.0
153250.0,2880.0
162054.0,2800.0
178754.0,2760.0
160375.0,2600.0
200308.0,3240.0
231584.0,3360.0
290158.0,3720.0
212220.0,3480.0
177368.0,2920.0
179417.0,3280.0
189322.0,3334.0
191921.0,3240.0
249712.0,3000.0
255535.0,3320.0
283521.0,3760.0
374809.0,5320.0
520914.0,6800.0
143532.0,2680.0
440326.0,6040.0
187884.0,3280.0
224449.0,3040.0
261515.0,3640.0
373274.0,4840.0
19829.0,320.0
405876.0,5800.0
210197.0,3240.0
222545.0,3000.0
232137.0,3000.0
216279.0,3160.0
263798.0,3560.0
387794.0,4640.0
223719.0,3200.0
260760.0,3200.0
219229.0,3120.0
669132.0,8240.0
567864.0,6560.0
364957.0,4760.0
361019.0,4520.0
343886.0,4240.0
249013.0,3800.0
220244.0,3080.0
241363.0,3240.0
264144.0,3760.0
229733.0,3600.0
228084.0,3720.0
234915.0,3040.0
373467.0,5200.0
370365.0,4600.0
232129.0,3480.0
225333.0,3320.0
232772.0,3080.0
697521.0,8760.0
627664.0,7240.0
364427.0,4480.0
358935.0,4920.0
296083.0,3640.0
233868.0,3400.0
269837.0,3120.0
224803.0,3680.0
225333.0,3680.0
221815.0,3614.0
237648.0,3440.0
420001.0,5800.0
326168.0,3920.0
228668.0,3560.0
213226.0,2760.0
222634.0,3480.0
254498.0,3720.0
434002.0,5880.0
745506.0,8200.0
462808.0,5280.0
339529.0,3960.0
268513.0,3400.0
190518.0,2080.0
202212.0,3000.0
199951.0,2920.0
209925.0,3360.0
252737.0,3600.0
240247.0,3080.0
354430.0,4600.0
338684.0,4440.0
234875.0,3400.0
264597.0,4320.0
710124.0,8600.0
501795.0,6640.0
433794.0,4920.0
292711.0,3240.0
396267.0,4760.0
293984.0,4200.0
227040.0,3560.0
218889.0,3400.0
228993.0,3400.0
273037.0,4200.0
235029.0,3240.0
263185.0,4040.0
224033.0,3240.0
408259.0,5360.0
338202.0,4480.0
227047.0,3480.0
232047.0,3520.0
240417.0,3440.0
258547.0,3360.0
341424.0,4320.0
247802.0,3640.0
304090.0,4400.0
498729.0,5640.0
305536.0,4120.0
81554.0,1240.0
536085.0,6880.0
975540.0,11320.0
289341.0,4334.0
260357.0,3880.0
411022.0,5200.0
335687.0,4080.0
231583.0,3760.0
228221.0,3680.0
231646.0,3600.0
290513.0,4600.0
273442.0,4120.0
235257.0,3280.0
432424.0,5840.0
384296.0,5000.0
301497.0,4320.0
252037.0,3360.0
110526.0,1960.0
453920.0,6320.0
841821.0,10120.0
529917.0,6520.0
349390.0,4320.0
332623.0,4640.0
311116.0,3600.0
257194.0,3720.0
280424.0,4000.0
240066.0,3520.0
280632.0,3640.0
238143.0,3440.0
234499.0,3480.0
421297.0,5080.0
377214.0,5120.0
235460.0,3720.0
236630.0,3600.0
254707.0,2960.0
341233.0,4720.0
260455.0,3560.0
257515.0,3720.0
391401.0,4720.0
532927.0,7000.0
678817.0,8920.0
482923.0,6120.0
297084.0,4120.0
275410.0,3880.0
254791.0,3720.0
277758.0,3760.0
363464.0,5120.0
367081.0,4800.0
235016.0,3640.0
243215.0,3360.0
141540.0,2600.0
428544.0,5320.0
236714.0,3120.0
618652.0,8174.0
621701.0,7400.0
470072.0,5400.0
253085.0,3520.0
205756.0,2800.0
217952.0,3320.0
290212.0,3880.0
268802.0,3920.0
231049.0,3800.0
341880.0,4600.0
381869.0,4680.0
234737.0,3440.0
274553.0,3320.0
235822.0,3160.0
270718.0,3520.0
231407.0,3600.0
234902.0,3360.0
279650.0,3280.0
153026.0,2560.0
592324.0,6600.0
232107.0,3200.0
264188.0,4040.0
725386.0,8520.0
599148.0,7160.0
327165.0,3800.0
236263.0,3520.0
336905.0,4160.0
253304.0,3680.0
380397.0,4800.0
220627.0,2880.0
228396.0,3200.0
258906.0,3080.0
267980.0,3760.0
221484.0,3440.0
220143.0,2920.0
332493.0,4840.0
346212.0,4160.0
223353.0,3360.0
276139.0,4160.0
271507.0,3760.0
248292.0,3560.0
749073.0,8920.0
604743.0,6920.0
372913.0,4640.0
358067.0,5120.0
336332.0,4560.0
268884.0,3400.0
326572.0,3920.0
233479.0,3120.0
231789.0,3760.0
236503.0,3454.0
237789.0,3360.0
278807.0,3760.0
233920.0,3400.0
236552.0,3160.0
287474.0,3920.0
349121.0,5080.0
472658.0,5840.0
242690.0,3200.0
245584.0,3520.0
629666.0,7640.0
594079.0,7120.0
422496.0,4920.0
272397.0,3400.0
322041.0,4360.0
364702.0,5000.0
223062.0,3000.0
256204.0,3680.0
211314.0,3200.0
210876.0,2960.0
213290.0,3120.0
261003.0,3280.0
281602.0,3760.0
235510.0,3480.0
235216.0,2760.0
236120.0,3240.0
234140.0,3480.0
406813.0,5520.0
814901.0,10120.0
562507.0,5920.0
336029.0,3480.0
231042.0,2400.0
268817.0,3960.0
221795.0,3520.0
225637.0,2960.0
226636.0,3280.0
350943.0,4120.0
395499.0,4480.0
273262.0,3480.0
224381.0,3320.0
51582.0,1240.0
416214.0,6000.0
297920.0,4120.0
248961.0,3800.0
247839.0,3400.0
344240.0,4280.0
544463.0,6760.0
680753.0,8120.0
449574.0,6000.0
336241.0,4480.0
264176.0,4294.0
226078.0,3160.0
258225.0,3720.0
350885.0,4200.0
365779.0,5320.0
277675.0,4280.0
230624.0,2840.0
272439.0,3680.0
223798.0,2880.0
225825.0,3480.0
232732.0,3480.0
246223.0,3560.0
430593.0,5520.0
436043.0,5520.0
245488.0,3720.0
729012.0,8760.0
472955.0,5280.0
378485.0,4840.0
227943.0,3000.0
216499.0,3520.0
390510.0,4560.0
356476.0,4280.0
290797.0,3320.0
221169.0,3480.0
221928.0,3560.0
224826.0,3560.0
221853.0,3000.0
268560.0,3560.0
352349.0,5000.0
388326.0,5040.0
247673.0,3800.0
231666.0,3240.0
293229.0,4320.0
245788.0,3720.0
246267.0,4080.0
242344.0,3360.0
210946.0,3000.0
609547.0,6840.0
750620.0,9320.0
499929.0,6360.0
294581.0,3800.0
343875.0,4520.0
336104.0,4080.0
338031.0,3800.0
368335.0,4560.0
345462.0,4040.0
349572.0,4520.0
306838.0,3680.0
323404.0,4320.0
321073.0,3800.0
443947.0,5494.0
276465.0,3680.0
300559.0,3880.0
429235.0,5440.0
317132.0,4000.0
169176.0,2480.0
169312.0,2880.0
211657.0,3080.0
187787.0,2840.0
68167.0,1480.0
396034.0,4920.0
283181.0,3800.0
306520.0,3960.0
196428.0,3160.0
170036.0,2360.0
252126.0,3600.0
238680.0,3200.0
270220.0,3480.0
268576.0,3760.0
285933.0,3800.0
316238.0,4040.0
215061.0,2960.0
255428.0,3200.0
124251.0,2400.0
448646.0,5320.0
579853.0,7000.0
470652.0,6080.0
608641.0,7320.0
241020.0,3600.0
211557.0,3200.0
240325.0,3560.0
218832.0,3200.0
232415.0,3240.0
194375.0,2840.0
198714.0,3120.0
362563.0,4760.0
381492.0,4360.0
311718.0,4120.0
237305.0,3280.0
218166.0,3000.0
216763.0,3000.0
340874.0,4720.0
631095.0,7720.0
536189.0,6280.0
549889.0,6520.0
252379.0,3880.0
208414.0,3320.0
254300.0,3800.0
232769.0,3240.0
244870.0,2960.0
266989.0,3614.0
349945.0,4640.0
359667.0,4520.0
225214.0,3360.0
223267.0,3320.0
251467.0,3600.0
272541.0,4000.0
312205.0,4080.0
253820.0,3440.0
342763.0,4400.0
382584.0,4840.0
258894.0,4440.0
76308.0,1560.0
491943.0,6120.0
658427.0,7880.0
371786.0,4440.0
631033.0,7400.0
368661.0,4560.0
299776.0,4040.0
218809.0,2720.0
228308.0,3320.0
220763.0,2720.0
237813.0,3640.0
201472.0,2960.0
203931.0,3080.0
316732.0,4240.0
404214.0,5360.0
290447.0,3760.0
230386.0,3680.0
215633.0,3360.0
213785.0,3240.0
215053.0,3400.0
264523.0,3280.0
797740.0,9120.0
623416.0,8080.0
419187.0,5040.0
221987.0,2520.0
249269.0,2800.0
243351.0,2880.0
255089.0,3360.0
267745.0,4000.0
359312.0,4160.0
366486.0,5120.0
284976.0,4240.0
230596.0,3240.0
246570.0,3080.0
267272.0,3560.0
316379.0,3880.0
263202.0,3480.0
351313.0,4360.0
449041.0,5974.0
543393.0,6640.0
233329.0,3200.0
732396.0,9160.0
233014.0,3480.0
208971.0,2720.0
195607.0,2960.0
269724.0,3320.0
292687.0,4000.0
337412.0,4640.0
261959.0,3720.0
233488.0,3240.0
259738.0,3200.0
217441.0,3280.0
233629.0,3440.0
342445.0,4520.0
362313.0,4120.0
394394.0,5160.0
254679.0,3400.0
240266.0,2960.0
234350.0,3400.0
699168.0,8360.0
415132.0,5560.0
635881.0,7440.0
281390.0,3560.0
300388.0,3600.0
195564.0,3000.0
237110.0,3200.0
219695.0,3040.0
230362.0,3480.0
243165.0,3800.0
331449.0,3880.0
317351.0,4120.0
306986.0,3920.0
216567.0,3360.0
237665.0,3000.0
250280.0,3240.0
298423.0,4160.0
238173.0,3120.0
324595.0,4400.0
276609.0,4040.0
334087.0,4440.0
276429.0,3880.0
261620.0,3360.0
259145.0,4000.0
245722.0,3280.0
693357.0,7800.0
631778.0,7280.0
360038.0,4440.0
325822.0,4040.0
288461.0,3934.0
377237.0,5347.0
396488.0,5120.0
352605.0,4320.0
310694.0,4000.0
346739.0,4960.0
298119.0,3760.0
359045.0,4680.0
287041.0,3520.0
288811.0,3280.0
275558.0,3680.0
311539.0,3840.0
426514.0,4840.0
472155.0,5160.0
173875.0,2280.0
449529.0,5480.0
148069.0,2160.0
169577.0,2320.0
135840.0,2360.0
138468.0,2080.0
135369.0,2440.0
192393.0,2920.0
232118.0,3080.0
205323.0,2840.0
163476.0,2960.0
161074.0,2080.0
148283.0,2520.0
189542.0,2480.0
162322.0,2440.0
196667.0,3320.0
269437.0,3560.0
224933.0,3080.0
203959.0,3000.0
202758.0,2800.0
404353.0,4920.0
294472.0,3720.0
182011.0,2600.0
295172.0,3560.0
228554.0,2880.0
159128.0,2640.0
176265.0,2840.0
171813.0,2480.0
201162.0,2800.0
175584.0,2440.0
171729.0,2600.0
170973.0,1800.0
235600.0,2920.0
329558.0,4400.0
220341.0,3320.0
225602.0,3094.0
197760.0,2840.0
199617.0,3080.0
240931.0,3520.0
200958.0,2720.0
326991.0,4800.0
325479.0,4120.0
215886.0,2760.0
284965.0,3800.0
196727.0,2960.0
205971.0,2640.0
200075.0,2960.0
200420.0,3080.0
534162.0,6680.0
892619.0,10440.0
343007.0,3840.0
260536.0,3320.0
205056.0,3320.0
231907.0,3120.0
209664.0,2600.0
215577.0,3080.0
340598.0,4400.0
196623.0,2800.0
248057.0,3280.0
220547.0,3400.0
187608.0,3080.0
186068.0,3000.0
187264.0,3320.0
229640.0,3160.0
250436.0,3440.0
347421.0,5240.0
257198.0,3800.0
261804.0,3560.0
276333.0,4000.0
243213.0,3680.0
239552.0,3640.0
234179.0,3560.0
382279.0,4400.0
378654.0,5000.0
235333.0,3480.0
275745.0,3200.0
222885.0,3240.0
229825.0,3680.0
324327.0,4320.0
656226.0,8040.0
564497.0,6760.0
331595.0,4160.0
299736.0,3480.0
313056.0,4160.0
239406.0,3040.0
223210.0,3160.0
220667.0,3334.0
222657.0,3080.0
352203.0,4080.0
355934.0,4800.0
331130.0,4360.0
273385.0,3520.0
231491.0,3200.0
290754.0,3320.0
254006.0,2840.0
259134.0,3440.0
341754.0,4880.0
409542.0,4600.0
469142.0,5600.0
506908.0,6400.0
640744.0,7720.0
231214.0,3400.0
225718.0,3360.0
270981.0,3600.0
374264.0,4760.0
306164.0,3920.0
347300.0,4040.0
276553.0,3440.0
280914.0,3640.0
238292.0,3240.0
231322.0,3440.0
233203.0,2960.0
326455.0,4640.0
411558.0,4880.0
339209.0,4440.0
276732.0,4120.0
240297.0,3640.0
243754.0,3440.0
313139.0,4640.0
432112.0,5080.0
685243.0,7960.0
399938.0,5120.0
381966.0,4760.0
330353.0,4040.0
258380.0,3040.0
232088.0,3200.0
227148.0,3040.0
225542.0,3160.0
270331.0,4040.0
400863.0,5240.0
363594.0,4520.0
291148.0,4240.0
230350.0,3440.0
275694.0,3880.0
264496.0,3280.0
267074.0,4040.0
25398.0,734.0
476556.0,6680.0
1246792.0,14520.0
379508.0,4920.0
207184.0,2720.0
205415.0,2960.0
205292.0,2920.0
246871.0,3440.0
241889.0,3360.0
333127.0,4080.0
270607.0,3720.0
200553.0,2720.0
276742.0,4080.0
214937.0,3360.0
27373.0,760.0
385176.0,5520.0
214456.0,3640.0
361410.0,5440.0
209931.0,3280.0
446386.0,5920.0
218434.0,3480.0
290084.0,3800.0
267441.0,3520.0
286272.0,3640.0
777946.0,9040.0
421211.0,5200.0
371149.0,4840.0
289966.0,3440.0
281745.0,3840.0
212761.0,3000.0
219512.0,2720.0
220164.0,3480.0
266834.0,3880.0
391493.0,5120.0
355920.0,4520.0
247167.0,3160.0
267598.0,3480.0
262409.0,3520.0
234024.0,3440.0
275126.0,3480.0
776926.0,9920.0
422800.0,5080.0
401044.0,4640.0
299154.0,4240.0
260022.0,3800.0
228238.0,3240.0
224668.0,3360.0
260859.0,4160.0
235343.0,3160.0
364448.0,4720.0
337207.0,3894.0
274435.0,4120.0
302666.0,3880.0
243171.0,3320.0
231789.0,3400.0
235373.0,3280.0
253643.0,3840.0
450150.0,6240.0
299573.0,4120.0
234158.0,3840.0
275915.0,4040.0
227930.0,2720.0
290844.0,4040.0
603134.0,6960.0
562592.0,7080.0
255318.0,3600.0
322614.0,4600.0
339362.0,4600.0
292141.0,3360.0
234773.0,3720.0
235399.0,3560.0
238538.0,3440.0
301856.0,4480.0
434304.0,5320.0
368186.0,4800.0
252940.0,3800.0
302998.0,3360.0
284769.0,4200.0
270145.0,3840.0
243759.0,3280.0
241251.0,3600.0
295352.0,4240.0
357963.0,4920.0
397826.0,4480.0
309953.0,3960.0
259897.0,3560.0
255084.0,3600.0
293633.0,3840.0
371346.0,4760.0
854701.0,10560.0
395920.0,5040.0
342426.0,4120.0
254711.0,3160.0
310092.0,4240.0
218227.0,3400.0
223306.0,3440.0
232831.0,3560.0
328961.0,4320.0
423779.0,5160.0
367762.0,4840.0
237202.0,3494.0
296397.0,4080.0
286384.0,3520.0
266598.0,3400.0
246556.0,3360.0
278275.0,3960.0
426405.0,5640.0
394682.0,5080.0
765048.0,9720.0
488461.0,5520.0
238004.0,3040.0
237594.0,3320.0
263440.0,4000.0
203791.0,3200.0
429099.0,5360.0
350092.0,4320.0
231230.0,3200.0
314987.0,4200.0
248925.0,3640.0
230137.0,3040.0
236069.0,3360.0
243571.0,3600.0
485761.0,5640.0
368754.0,4520.0
239822.0,3560.0
296526.0,4080.0
244452.0,3480.0
303396.0,2960.0
276672.0,3400.0
259750.0,3880.0
711166.0,8600.0
747092.0,8120.0
249852.0,2720.0
306096.0,3840.0
191271.0,2680.0
193624.0,2800.0
194557.0,2600.0
235293.0,3560.0
361593.0,4360.0
312866.0,3840.0
209903.0,3200.0
238628.0,3640.0
230836.0,3520.0
211624.0,3200.0
203148.0,3120.0
215228.0,3360.0
363393.0,4840.0
362301.0,4880.0
276479.0,3680.0
263731.0,3840.0
225999.0,3614.0
330167.0,3800.0
728499.0,9080.0
263455.0,3720.0
355689.0,4680.0
330690.0,3960.0
237180.0,3400.0
293629.0,4040.0
230798.0,3640.0
220887.0,3680.0
219423.0,3480.0
221557.0,3520.0
396504.0,4960.0
348790.0,4360.0
284801.0,3800.0
273870.0,3840.0
220690.0,3120.0
258918.0,3440.0
247785.0,3600.0
232139.0,3400.0
278944.0,3640.0
491738.0,5800.0
305516.0,4080.0
313262.0,4240.0
234906.0,3520.0
254349.0,3000.0
250990.0,3600.0
286165.0,3800.0
449129.0,5520.0
436772.0,5640.0
810105.0,9240.0
443571.0,5480.0
304613.0,3960.0
223501.0,3280.0
204640.0,3480.0
200109.0,3000.0
340013.0,4560.0
327886.0,3920.0
276603.0,3440.0
244644.0,3200.0
205537.0,2440.0
200188.0,2880.0
236536.0,3280.0
232487.0,3880.0
115897.0,2080.0
582739.0,7320.0
310041.0,4400.0
