DL_bitrate,UL_bitrate
1289648.0,4530.0
1714176.0,4556.0
1297604.0,4452.0
1271367.0,5080.0
1248101.0,5061.0
1294584.0,5280.0
1254281.0,4712.0
1243818.0,5061.0
1282835.0,5631.0
1290993.0,4942.0
1269607.0,4582.0
1272027.0,4662.0
1270515.0,4598.0
1271087.0,4782.0
1226692.0,4539.0
1292843.0,4090.0
1277968.0,4802.0
1256303.0,4946.0
1263696.0,4330.0
1289316.0,5168.0
1260911.0,4602.0
1287339.0,4662.0
1263187.0,4590.0
1253248.0,4551.0
1272089.0,4290.0
1298887.0,4962.0
1215952.0,4438.0
1215254.0,3490.0
1131053.0,3698.0
1135006.0,4288.0
991419.0,3438.0
1246916.0,6146.0
1281045.0,4969.0
913875.0,5240.0
1244163.0,6348.0
1257443.0,5210.0
1090401.0,5132.0
774583.0,3727.0
1104355.0,3680.0
1290175.0,4908.0
1253102.0,4882.0
1254784.0,4590.0
1278101.0,4788.0
1283158.0,4570.0
1250221.0,4259.0
1271453.0,4650.0
1279109.0,4342.0
1308696.0,4342.0
1247711.0,4290.0
1296188.0,4770.0
1260535.0,4968.0
1262361.0,4616.0
1271312.0,4522.0
1277335.0,5100.0
1260225.0,4311.0
1284475.0,4670.0
1271562.0,4372.0
1252866.0,4562.0
1272335.0,4680.0
1291912.0,5638.0
1253113.0,4876.0
1247622.0,4342.0
1297704.0,4102.0
1258793.0,4387.0
1271293.0,4252.0
1255819.0,4450.0
1279847.0,4544.0
1262477.0,5907.0
1245028.0,5681.0
1302974.0,4468.0
1261797.0,4958.0
1257959.0,4110.0
1266280.0,4351.0
1280881.0,4970.0
1247520.0,4370.0
1304052.0,4518.0
1253692.0,4500.0
1269077.0,4622.0
1273880.0,4452.0
1247000.0,4332.0
1261974.0,4214.0
1169617.0,3690.0
1123947.0,3891.0
956674.0,3810.0
1058260.0,3924.0
1139396.0,5110.0
760534.0,3991.0
991417.0,3438.0
1354527.0,4500.0
1281948.0,4710.0
1244620.0,4918.0
1297416.0,4700.0
1243161.0,4737.0
1278956.0,4250.0
1281927.0,4462.0
1246045.0,4690.0
1292710.0,4522.0
1253424.0,4410.0
1282032.0,4602.0
1264085.0,4520.0
1263116.0,5164.0
1275812.0,4559.0
1278376.0,4672.0
1251627.0,4410.0
1285127.0,4492.0
1250931.0,4330.0
1273783.0,6692.0
1288801.0,5940.0
1250950.0,5040.0
1273542.0,4448.0
1269114.0,4635.0
1161297.0,4312.0
1198791.0,3650.0
1065496.0,4462.0
952586.0,4480.0
1124296.0,4640.0
883329.0,4091.0
925050.0,3744.0
1271442.0,4380.0
1284845.0,4422.0
1246096.0,4945.0
1277191.0,4162.0
1263191.0,4410.0
1281562.0,4274.0
1254792.0,4278.0
1284847.0,4907.0
1262516.0,4910.0
1274671.0,5603.0
1278475.0,5509.0
1270334.0,4502.0
1304426.0,5016.0
1267728.0,4849.0
1281344.0,5092.0
1254249.0,4688.0
1270398.0,4410.0
1263977.0,4552.0
1274019.0,3970.0
1160802.0,3760.0
1041960.0,4910.0
1009717.0,4500.0
1034619.0,4997.0
669492.0,4160.0
1287534.0,4728.0
1262526.0,4830.0
1260593.0,4302.0
1263502.0,4599.0
1283535.0,4170.0
1252904.0,4502.0
1257203.0,4490.0
1281679.0,4410.0
1284256.0,4518.0
1245819.0,4518.0
1291048.0,4422.0
1264836.0,4490.0
1246568.0,4759.0
1292486.0,4710.0
1276854.0,4602.0
1259820.0,4200.0
1235109.0,4358.0
1308120.0,4670.0
1247708.0,4522.0
1260745.0,5566.0
1284641.0,5340.0
1262510.0,4382.0
1253171.0,4431.0
1281882.0,4490.0
1276663.0,4432.0
1249510.0,4516.0
1271160.0,4612.0
1279845.0,4370.0
1256561.0,4302.0
1268456.0,4516.0
1261319.0,4720.0
1291400.0,4693.0
1250436.0,4490.0
1269562.0,4496.0
1276676.0,4550.0
1273589.0,4342.0
1249529.0,4230.0
1300138.0,4382.0
1257290.0,4320.0
1256341.0,4886.0
1263983.0,4431.0
1281259.0,4718.0
1261529.0,4240.0
1268604.0,4842.0
1284019.0,4720.0
1309483.0,5461.0
1202701.0,5941.0
1248947.0,3678.0
1127827.0,3770.0
1187041.0,4062.0
1217186.0,3459.0
1175932.0,3582.0
1170267.0,3718.0
1169183.0,3690.0
1190056.0,3730.0
1145794.0,3770.0
1168474.0,3690.0
1169882.0,3598.0
1117710.0,3916.0
1219879.0,3805.0
1247493.0,3490.0
1256416.0,3530.0
1216269.0,3610.0
1160924.0,3610.0
1162870.0,3570.0
1105834.0,3598.0
1108833.0,3916.0
1104378.0,3610.0
1099357.0,3742.0
1113732.0,3925.0
1173218.0,3598.0
1184322.0,3650.0
1097694.0,3530.0
1159470.0,3638.0
1124256.0,3808.0
1140881.0,3770.0
1164975.0,3638.0
1183967.0,3610.0
1220238.0,3579.0
1164327.0,3996.0
1198706.0,3770.0
1194600.0,3650.0
1187326.0,3530.0
1171049.0,4156.0
1195864.0,3810.0
1180599.0,3570.0
1163429.0,3730.0
1213320.0,3650.0
1159085.0,3539.0
1151951.0,3784.0
1191098.0,3650.0
1192639.0,3756.0
1168251.0,3758.0
1183767.0,3742.0
1194750.0,3850.0
1208350.0,3558.0
1188286.0,3570.0
1177461.0,3579.0
1171584.0,3730.0
1163687.0,3664.0
1202746.0,3876.0
1176752.0,3530.0
1178795.0,3690.0
1208047.0,3610.0
1148869.0,3622.0
1174695.0,4549.0
1167476.0,4478.0
1173520.0,3744.0
1162012.0,3570.0
1171309.0,3690.0
1126748.0,3876.0
1194331.0,3650.0
1182996.0,3770.0
1176380.0,3530.0
1148841.0,3650.0
1185699.0,3730.0
1156015.0,3725.0
1149817.0,3650.0
1171068.0,3770.0
1166911.0,3610.0
1192262.0,4036.0
1190490.0,3730.0
1169805.0,3530.0
1152071.0,3690.0
1209630.0,3916.0
1198837.0,3619.0
1167892.0,3450.0
1191837.0,3730.0
1149081.0,3530.0
1106384.0,3490.0
1187184.0,3944.0
1195827.0,3742.0
1211742.0,3704.0
1176739.0,3690.0
1173622.0,3650.0
1147525.0,3499.0
1126244.0,3582.0
1162117.0,3518.0
1191689.0,3690.0
1215775.0,3770.0
1143495.0,3876.0
1144357.0,3904.0
1229693.0,3570.0
1201555.0,3610.0
1190798.0,3579.0
1140971.0,3530.0
1185797.0,3398.0
1189133.0,3570.0
1203965.0,3650.0
1166928.0,3904.0
1199606.0,3796.0
1207703.0,3782.0
1181450.0,3638.0
1186978.0,3619.0
1202134.0,3662.0
1179369.0,3490.0
1189226.0,3558.0
1229834.0,3836.0
1195408.0,3610.0
1183459.0,3610.0
1202556.0,3916.0
1181053.0,3650.0
1197592.0,3530.0
1195117.0,3447.0
1209550.0,3730.0
1166774.0,4547.0
1216080.0,4869.0
1201313.0,3530.0
1177583.0,3530.0
1177852.0,3770.0
1205909.0,3996.0
1196574.0,3850.0
1189657.0,3499.0
1201527.0,3558.0
1208159.0,3836.0
1175738.0,3570.0
1159651.0,3570.0
1219650.0,3971.0
1167855.0,4298.0
1218131.0,4369.0
1181747.0,4373.0
1211325.0,4169.0
1194296.0,4251.0
1187732.0,3558.0
1187796.0,3662.0
1217696.0,3570.0
1143914.0,3690.0
1184292.0,3490.0
1155289.0,3650.0
1180932.0,3730.0
1133663.0,3899.0
1200325.0,3570.0
1159024.0,3610.0
1186446.0,3850.0
1166618.0,3490.0
1159947.0,3558.0
1150104.0,3610.0
1161658.0,3570.0
1176680.0,3530.0
1169963.0,3836.0
1184583.0,3659.0
1155617.0,3796.0
1179871.0,3610.0
1191156.0,3798.0
1155093.0,3610.0
1140285.0,3730.0
1166638.0,3650.0
1155378.0,3716.0
1152018.0,3638.0
1180165.0,3459.0
1158465.0,3570.0
1184281.0,3756.0
1140608.0,3638.0
1201183.0,3610.0
1169322.0,3650.0
1156269.0,3836.0
1182172.0,3530.0
1180404.0,3650.0
1149217.0,3610.0
1174686.0,3459.0
1140549.0,3810.0
1212124.0,3876.0
1139842.0,3770.0
1175738.0,3756.0
1157180.0,3730.0
1173173.0,4269.0
1180506.0,4629.0
1190680.0,3822.0
1190137.0,3487.0
1051625.0,4152.0
956609.0,3960.0
1260664.0,3876.0
1279408.0,3784.0
1273747.0,3530.0
1259154.0,3610.0
1274601.0,3662.0
1249439.0,3730.0
1237160.0,4150.0
915002.0,4539.0
957640.0,6650.0
1314170.0,6878.0
1253005.0,6528.0
990344.0,6130.0
1196568.0,6814.0
1227703.0,5372.0
1230268.0,5830.0
1247917.0,4832.0
1234560.0,4759.0
843116.0,4068.0
1007955.0,3518.0
1213853.0,3910.0
1255827.0,4808.0
1253984.0,3690.0
1276521.0,3730.0
1273950.0,3650.0
1270089.0,3880.0
1263449.0,3727.0
1270127.0,3756.0
1257153.0,3490.0
1280750.0,3610.0
1260024.0,3760.0
1272083.0,4466.0
1289409.0,3960.0
1253882.0,4382.0
1262730.0,4600.0
1278782.0,5027.0
793596.0,4620.0
1049535.0,4672.0
1217522.0,4382.0
1244754.0,4240.0
1266107.0,4480.0
1275274.0,4788.0
1268466.0,4732.0
1264684.0,4876.0
1276312.0,4671.0
882941.0,4130.0
1061012.0,4310.0
1194758.0,4410.0
1139943.0,4742.0
915834.0,4530.0
1036326.0,4622.0
1089701.0,5582.0
1270487.0,4252.0
1279128.0,4742.0
1274464.0,4659.0
1253254.0,5413.0
1262273.0,5469.0
1275018.0,4982.0
1275896.0,4662.0
985627.0,4238.0
887507.0,4368.0
1258996.0,4356.0
1263044.0,4890.0
1267834.0,4431.0
1275790.0,4450.0
1258655.0,4542.0
1264671.0,4490.0
1262182.0,4650.0
1287949.0,4648.0
1265626.0,4450.0
1267229.0,4662.0
1273436.0,4742.0
1259093.0,4876.0
1267085.0,4151.0
1272087.0,4450.0
1281489.0,4822.0
1262785.0,4768.0
1248032.0,4730.0
1284967.0,4330.0
1247805.0,4502.0
1276065.0,4441.0
1253826.0,5140.0
1299737.0,5244.0
1256846.0,4790.0
1278473.0,4844.0
1266214.0,5130.0
1271725.0,4370.0
1235382.0,4250.0
1306265.0,4902.0
1259593.0,4519.0
1275348.0,4732.0
1271649.0,4848.0
1265327.0,4728.0
1259260.0,4746.0
1238378.0,4090.0
1093174.0,3612.0
1081557.0,3892.0
859279.0,3478.0
958402.0,3718.0
1146247.0,3511.0
1109133.0,4098.0
865366.0,4388.0
1014301.0,3744.0
1217121.0,3742.0
1235552.0,4100.0
1262932.0,4532.0
1280086.0,4480.0
1265466.0,3970.0
1260692.0,3570.0
1262270.0,3725.0
1262343.0,3730.0
1253549.0,3570.0
1246633.0,3796.0
1289859.0,3530.0
1256868.0,3530.0
1269547.0,4361.0
1279337.0,4509.0
1261453.0,3862.0
1261315.0,3765.0
1178949.0,3558.0
1140830.0,3530.0
1067487.0,3690.0
1151163.0,3956.0
1059654.0,3558.0
1142877.0,3530.0
1217143.0,4354.0
1102939.0,4156.0
1071337.0,3678.0
1114529.0,3579.0
1107650.0,3690.0
1131437.0,3770.0
1035667.0,3930.0
1089888.0,3984.0
1102152.0,3530.0
1124231.0,3956.0
1051910.0,3530.0
1122563.0,3490.0
1126864.0,3459.0
1037235.0,3570.0
1085652.0,3570.0
1189220.0,3610.0
1109780.0,3678.0
1139361.0,4062.0
1182378.0,3942.0
1188235.0,3558.0
1140843.0,3490.0
1179820.0,3619.0
1151127.0,3490.0
1167028.0,3690.0
1182342.0,3478.0
1137233.0,3810.0
1112358.0,3636.0
1151686.0,4036.0
1167553.0,3690.0
1210447.0,3558.0
1226424.0,3650.0
1124035.0,3579.0
1158807.0,3610.0
1107112.0,3558.0
1144078.0,3888.0
1144973.0,3530.0
1115462.0,3610.0
1137769.0,3904.0
1155005.0,3582.0
1171897.0,3518.0
1117356.0,3539.0
1121139.0,3582.0
1143872.0,3876.0
1132743.0,3478.0
1172137.0,3850.0
1122543.0,3650.0
1095653.0,3885.0
1105178.0,4444.0
1106189.0,4298.0
1120268.0,4166.0
1176682.0,5706.0
1163665.0,6232.0
1155041.0,3530.0
1142357.0,3610.0
1156828.0,3638.0
1192370.0,3671.0
1114619.0,3678.0
1152404.0,3730.0
1138449.0,3996.0
1136007.0,3756.0
1116144.0,3570.0
1158172.0,3730.0
1164292.0,3598.0
1151564.0,3530.0
1153421.0,3742.0
1175930.0,3487.0
1128232.0,3958.0
1155228.0,3756.0
1047258.0,3996.0
1182737.0,3730.0
1150507.0,3610.0
1201443.0,3530.0
1179387.0,3570.0
1106224.0,3518.0
1222685.0,3459.0
1150175.0,3956.0
1188134.0,3810.0
1143010.0,3650.0
1245033.0,3916.0
1209159.0,3450.0
1131955.0,3570.0
1130637.0,3690.0
1155052.0,3610.0
1189683.0,3579.0
1133358.0,3664.0
1117796.0,3650.0
1007273.0,3478.0
1179051.0,3650.0
1244642.0,3968.0
1121859.0,3478.0
1148086.0,3610.0
1130675.0,3690.0
1195062.0,3796.0
1159531.0,3659.0
1255557.0,3570.0
1163681.0,3570.0
1131266.0,3610.0
1211937.0,3730.0
1149478.0,3716.0
1117772.0,3610.0
1100046.0,3916.0
1156585.0,3598.0
1195574.0,3631.0
1226084.0,3690.0
1191377.0,3610.0
1146456.0,3530.0
1128021.0,3530.0
1145245.0,3690.0
1164922.0,4457.0
1182910.0,4218.0
1134459.0,4452.0
1208151.0,5674.0
1163208.0,4218.0
1152922.0,4074.0
1116650.0,3650.0
1142130.0,3690.0
1187694.0,3610.0
1143159.0,3725.0
1189598.0,3916.0
1149822.0,3518.0
1052071.0,3570.0
1169190.0,3730.0
1111595.0,3570.0
1217461.0,3530.0
1147946.0,3530.0
1162220.0,3796.0
1168969.0,3579.0
1187718.0,3598.0
1174041.0,3796.0
1165177.0,3810.0
1121022.0,3650.0
1169537.0,3438.0
1178473.0,3610.0
1179199.0,3676.0
1148084.0,3490.0
1167813.0,3530.0
1141657.0,3607.0
1246437.0,3742.0
1251805.0,3784.0
1213148.0,3662.0
1243023.0,3598.0
1257851.0,3810.0
1219355.0,4116.0
1176035.0,3730.0
1173012.0,3690.0
1227778.0,3631.0
1214777.0,3598.0
1197644.0,3570.0
1169735.0,4116.0
1217180.0,3570.0
1153060.0,3836.0
1219968.0,3873.0
1223448.0,4159.0
1243889.0,4246.0
1213293.0,4461.0
1185619.0,4178.0
1112651.0,4074.0
1147464.0,3570.0
1197595.0,4302.0
1144714.0,3539.0
1209294.0,3690.0
1240430.0,3490.0
1164167.0,3558.0
1184138.0,3942.0
1204316.0,3478.0
1141880.0,3810.0
1240281.0,3490.0
1102764.0,3716.0
1191895.0,3499.0
1149680.0,3744.0
1096586.0,3884.0
1148645.0,5426.0
1111721.0,3690.0
1092837.0,3730.0
1131934.0,3490.0
1144859.0,3876.0
1061892.0,3650.0
1148070.0,3499.0
1089190.0,3610.0
1137935.0,3716.0
1126953.0,3718.0
1056007.0,3712.0
1162261.0,4230.0
1066335.0,4352.0
1112251.0,4218.0
1102984.0,4178.0
1059013.0,4167.0
1092096.0,3570.0
1099015.0,3530.0
1066927.0,4196.0
1074507.0,3650.0
1102121.0,4264.0
1101596.0,3459.0
1113407.0,3690.0
1124673.0,3650.0
1150716.0,3570.0
1127306.0,3490.0
1115559.0,3650.0
1103913.0,3810.0
1144958.0,3836.0
1156961.0,3916.0
1173491.0,3739.0
1106434.0,3650.0
1124315.0,3940.0
1172209.0,4058.0
1195056.0,4209.0
1171834.0,4218.0
1105039.0,4138.0
1162497.0,4242.0
1047081.0,3836.0
1150841.0,3770.0
1224724.0,3662.0
1138152.0,3518.0
1142594.0,3770.0
1201335.0,3570.0
1146155.0,3459.0
1155536.0,3836.0
1241050.0,3730.0
1191962.0,3650.0
1209480.0,3907.0
1157000.0,4098.0
1191752.0,4058.0
1156713.0,4058.0
1236375.0,4218.0
1254720.0,3730.0
1230073.0,3956.0
1161683.0,3610.0
1176493.0,3450.0
1198313.0,3530.0
1340805.0,4036.0
1221632.0,3912.0
1271204.0,5115.0
1241411.0,3610.0
1203040.0,3876.0
1131608.0,3730.0
1186234.0,3558.0
1169020.0,3702.0
1137584.0,3558.0
1187110.0,3530.0
1134953.0,3876.0
1170139.0,3579.0
1210912.0,4305.0
1168761.0,4037.0
1128323.0,4098.0
1177830.0,4138.0
1113223.0,3996.0
1161769.0,3650.0
1195952.0,3530.0
1148482.0,3770.0
1202700.0,3725.0
1131142.0,3864.0
1090151.0,3690.0
1118016.0,3610.0
1125601.0,3690.0
1120790.0,3570.0
1139969.0,3878.0
1131860.0,3542.0
1146831.0,3398.0
1146958.0,3937.0
1138979.0,3876.0
1092458.0,3690.0
1099517.0,3530.0
1226756.0,3650.0
1205815.0,3610.0
1138062.0,3398.0
1134845.0,3690.0
1159972.0,3676.0
1089326.0,3539.0
1226424.0,3530.0
1173525.0,3650.0
1184913.0,3784.0
1139493.0,4180.0
1141859.0,4046.0
1195996.0,4178.0
1177338.0,3787.0
1127141.0,3598.0
1140469.0,3650.0
1080585.0,3530.0
1111915.0,3650.0
1192589.0,3659.0
1200782.0,3824.0
1147407.0,3490.0
1208667.0,3490.0
1228111.0,3664.0
1200882.0,3702.0
1210992.0,3558.0
1155799.0,3610.0
1200205.0,3650.0
1153689.0,3650.0
1154302.0,3567.0
1179505.0,4270.0
1237743.0,5332.0
1126775.0,3570.0
1183555.0,3638.0
1146603.0,3690.0
1189485.0,3810.0
1223518.0,3610.0
1223408.0,3650.0
1174486.0,3551.0
1217599.0,3916.0
1132184.0,3744.0
1159250.0,3622.0
1157691.0,3598.0
1163099.0,3582.0
1178002.0,3598.0
1248810.0,3650.0
1156430.0,3730.0
1168802.0,3579.0
1214595.0,3836.0
1241619.0,3570.0
1102815.0,3944.0
1244521.0,3582.0
1213485.0,4116.0
1206736.0,4298.0
1176104.0,4098.0
1168152.0,4006.0
1239926.0,4324.0
1217581.0,3803.0
1099686.0,3530.0
1214847.0,3650.0
1165868.0,3836.0
1207396.0,3730.0
1152301.0,3567.0
1180784.0,3582.0
1229498.0,3716.0
1212114.0,3610.0
1183691.0,3570.0
1134621.0,3650.0
1162724.0,3610.0
1226380.0,3650.0
1126118.0,3876.0
1195084.0,3598.0
1149805.0,3725.0
1183707.0,3650.0
1263740.0,3690.0
1226816.0,3530.0
1193533.0,3570.0
1166110.0,3650.0
1147721.0,3490.0
1235961.0,3530.0
1212865.0,3876.0
1165126.0,3593.0
1202226.0,3795.0
1230134.0,4046.0
1165508.0,4322.0
1162899.0,4006.0
1228556.0,4098.0
1217978.0,4108.0
1156811.0,3558.0
1199538.0,3796.0
1167416.0,4010.0
1128743.0,5154.0
1141800.0,3702.0
1201818.0,3678.0
1219131.0,3530.0
1182419.0,3539.0
1155832.0,3610.0
1215081.0,3624.0
1251025.0,3610.0
1216299.0,3610.0
1175158.0,3490.0
1216692.0,3916.0
1162384.0,3650.0
1159095.0,3650.0
1207805.0,3943.0
1125055.0,4258.0
1185689.0,4244.0
1073372.0,4098.0
1141674.0,4166.0
1146576.0,4277.0
1146937.0,3610.0
1203428.0,3836.0
1157600.0,3810.0
1135550.0,3598.0
1155050.0,3676.0
1152896.0,3450.0
1110872.0,3530.0
1152254.0,3438.0
1139137.0,3770.0
1137405.0,3539.0
1121562.0,3672.0
1132008.0,4404.0
1107016.0,4284.0
1161543.0,4178.0
1136211.0,4169.0
1076870.0,4087.0
1106179.0,3570.0
1131992.0,3478.0
1125248.0,3570.0
1095274.0,3650.0
1113052.0,3499.0
1176406.0,3982.0
1084794.0,3622.0
1146069.0,3984.0
1149684.0,4298.0
1122085.0,4258.0
1058670.0,4058.0
1071200.0,4258.0
1097707.0,3982.0
1146798.0,3796.0
1071448.0,3570.0
1093725.0,3796.0
1178058.0,3487.0
1129902.0,3876.0
1106682.0,4178.0
1142163.0,4338.0
1207540.0,4178.0
1121085.0,4204.0
1138328.0,3942.0
1107992.0,3810.0
1135652.0,3664.0
1154702.0,5884.0
1141854.0,3687.0
1156871.0,3916.0
1242994.0,4110.0
1229628.0,4298.0
1229515.0,4232.0
1243087.0,4098.0
1183019.0,3874.0
1216532.0,3558.0
1215796.0,3570.0
1239620.0,3836.0
1147304.0,3539.0
1128848.0,4036.0
1154528.0,4213.0
1177460.0,4169.0
1258880.0,4568.0
1224970.0,4488.0
1273038.0,3966.0
1258996.0,3530.0
1281452.0,3850.0
1251823.0,3925.0
1253213.0,3716.0
1270206.0,3965.0
1289103.0,4138.0
1255835.0,4058.0
1270420.0,4166.0
1288869.0,4390.0
1222118.0,3813.0
1181435.0,3631.0
1137397.0,3518.0
1090143.0,4182.0
1059202.0,3662.0
1157937.0,4002.0
1135908.0,4098.0
1162386.0,4138.0
1098666.0,4098.0
1170388.0,4258.0
1106646.0,4105.0
1118042.0,3836.0
1136063.0,3770.0
1101507.0,3796.0
1138972.0,3690.0
1148157.0,3903.0
1088302.0,4166.0
1115371.0,3690.0
1094957.0,3610.0
1070395.0,3956.0
1043903.0,3690.0
1062395.0,3690.0
1032213.0,3650.0
1111541.0,3530.0
1068454.0,4126.0
1072569.0,4166.0
1076568.0,4270.0
1069071.0,4446.0
1038599.0,4324.0
1089900.0,4259.0
1059120.0,3598.0
1103927.0,3530.0
1065104.0,3640.0
1066257.0,5310.0
1083019.0,4058.0
1065606.0,3731.0
1053691.0,3796.0
1081972.0,3650.0
1031331.0,3570.0
1106984.0,3730.0
1022790.0,3650.0
1103104.0,3610.0
1089734.0,3530.0
1063196.0,4347.0
1075956.0,4618.0
1032079.0,4230.0
1153123.0,4338.0
1094229.0,4098.0
1023624.0,3732.0
1078284.0,3530.0
1027563.0,3530.0
1037918.0,3730.0
1053720.0,3490.0
1097554.0,4321.0
1082091.0,4524.0
1016258.0,4138.0
1088783.0,4046.0
1035246.0,4178.0
1096567.0,3972.0
1062345.0,3610.0
1113352.0,3650.0
1104084.0,3624.0
1092542.0,3862.0
1014576.0,3944.0
1074959.0,4404.0
1087395.0,4138.0
1094718.0,4329.0
1127752.0,4338.0
1048226.0,3732.0
1034102.0,3796.0
1090470.0,3678.0
1089708.0,3730.0
1030118.0,3662.0
1092252.0,3904.0
1071402.0,4484.0
1095187.0,4126.0
1111247.0,4218.0
1056272.0,4324.0
1054835.0,3843.0
1103813.0,3650.0
1107098.0,3650.0
1058108.0,3810.0
1112338.0,3610.0
1034973.0,3876.0
1083402.0,4364.0
1090938.0,4338.0
1078901.0,4444.0
1076195.0,4058.0
1094926.0,3963.0
1109972.0,3690.0
1103950.0,3598.0
1077765.0,3730.0
1098248.0,3680.0
1091284.0,5705.0
1154716.0,4630.0
1082071.0,4378.0
1147610.0,4058.0
1042042.0,4098.0
1119150.0,3874.0
1133023.0,3558.0
1183166.0,3530.0
1080722.0,3730.0
1070914.0,3805.0
1129215.0,4104.0
1089244.0,4496.0
1102536.0,4206.0
1086361.0,4298.0
1091732.0,4258.0
1034241.0,3994.0
1080741.0,3650.0
1057141.0,3730.0
1092804.0,3805.0
1118563.0,3570.0
1045187.0,4325.0
1087233.0,4364.0
1122354.0,4258.0
1085647.0,4129.0
1083446.0,4227.0
1154644.0,3518.0
1148072.0,3876.0
1054785.0,3650.0
1074358.0,3730.0
1046492.0,3478.0
1107129.0,3902.0
1045504.0,3478.0
1115410.0,4049.0
1129198.0,4470.0
1122570.0,4392.0
1135785.0,4138.0
1135099.0,4178.0
1088618.0,4004.0
1125416.0,3610.0
1088330.0,3530.0
1091247.0,3570.0
1139200.0,3650.0
1139720.0,3978.0
1112497.0,4465.0
1118992.0,3598.0
1128359.0,3730.0
1129879.0,3539.0
1122719.0,3650.0
1148042.0,3690.0
1125702.0,3610.0
1142384.0,3570.0
1128641.0,3991.0
1140232.0,4444.0
1127306.0,4046.0
1144359.0,4178.0
1123365.0,4218.0
1127308.0,4305.0
1099504.0,3650.0
1123319.0,3527.0
1126731.0,3866.0
1128514.0,5390.0
1127067.0,4033.0
1144396.0,4404.0
1117252.0,4218.0
1105283.0,4046.0
1157866.0,4098.0
1117232.0,4237.0
1101350.0,3993.0
1111945.0,3610.0
1125472.0,3490.0
1120598.0,3650.0
1089943.0,3894.0
1099912.0,4324.0
1131156.0,4138.0
1130521.0,4326.0
1087865.0,4098.0
1121664.0,4251.0
1131539.0,3690.0
1081545.0,3490.0
1066402.0,3650.0
1065727.0,3690.0
1091319.0,3854.0
1022336.0,4392.0
1097211.0,4270.0
1088900.0,4312.0
1101702.0,4178.0
1075811.0,4105.0
1085557.0,3650.0
1051331.0,3558.0
1066724.0,3610.0
1096529.0,3622.0
1055646.0,3922.0
1069801.0,4630.0
1067890.0,4178.0
1052529.0,4378.0
1071853.0,4218.0
1096969.0,4105.0
1074248.0,3650.0
1096558.0,3690.0
1037907.0,3542.0
1103398.0,3558.0
1128123.0,4089.0
1105498.0,4444.0
1148110.0,4129.0
1107726.0,4418.0
1105649.0,4138.0
1095129.0,3933.0
1092373.0,3650.0
1089079.0,3530.0
1126089.0,3744.0
1079489.0,3702.0
1101912.0,3783.0
1130544.0,4324.0
1139380.0,4098.0
1086806.0,4166.0
1088519.0,4218.0
1127171.0,4148.0
1116963.0,3744.0
1096909.0,3770.0
1145453.0,3668.0
1125476.0,5350.0
1153393.0,3731.0
1068173.0,4293.0
1143764.0,4341.0
1101331.0,4298.0
1135213.0,4326.0
1103058.0,4334.0
1095217.0,3788.0
1040567.0,4310.0
1128547.0,4852.0
1116319.0,3868.0
1080519.0,4914.0
1123190.0,4714.0
1159643.0,4418.0
1143831.0,4582.0
949619.0,5058.0
1283312.0,4969.0
1230522.0,4040.0
1269119.0,3610.0
1262333.0,3650.0
1271749.0,3610.0
1245629.0,3712.0
1297408.0,4272.0
1267782.0,4616.0
1262469.0,4166.0
1273570.0,4298.0
1287617.0,4047.0
1251718.0,3650.0
1261088.0,3610.0
1217449.0,3662.0
1071420.0,3610.0
1086786.0,3815.0
1026152.0,4178.0
1140455.0,4472.0
1123584.0,4258.0
1173290.0,4218.0
1226036.0,4278.0
1189011.0,3610.0
1157100.0,3638.0
1186394.0,4076.0
1199659.0,3499.0
1140150.0,3601.0
1208947.0,4086.0
1189323.0,4536.0
1172921.0,4178.0
1187954.0,4046.0
1215932.0,4361.0
1207627.0,4116.0
1216144.0,3527.0
1107627.0,3530.0
1136052.0,3650.0
1188831.0,3570.0
1201026.0,4098.0
1202594.0,4515.0
1185192.0,4178.0
1202037.0,4244.0
1171203.0,4469.0
1193501.0,3770.0
1186165.0,3499.0
1206700.0,3588.0
1198967.0,5722.0
1204459.0,3690.0
1161570.0,4338.0
1130619.0,4352.0
1196135.0,4284.0
1211324.0,4369.0
1179483.0,4337.0
1179314.0,3699.0
1171723.0,3570.0
1141021.0,3570.0
1187192.0,3850.0
1207440.0,3570.0
1173682.0,4404.0
1190513.0,4592.0
1182263.0,4098.0
1212261.0,4098.0
1239728.0,4460.0
1167563.0,3499.0
1170070.0,3690.0
1167769.0,3610.0
1131686.0,3730.0
1140031.0,3756.0
1132457.0,4338.0
1170167.0,3996.0
1219107.0,3690.0
1136598.0,3690.0
1181363.0,3930.0
1181395.0,3570.0
1193216.0,3690.0
1139814.0,3676.0
1128101.0,3832.0
1161004.0,4258.0
1200784.0,4166.0
1172328.0,4456.0
1123271.0,4206.0
1174714.0,4207.0
1204929.0,3730.0
1214821.0,3676.0
1216460.0,3690.0
1208584.0,3730.0
1121505.0,3660.0
1157722.0,4298.0
1208594.0,4098.0
1133155.0,4364.0
1139910.0,4058.0
1134183.0,4275.0
1194587.0,3836.0
1167555.0,3822.0
1132028.0,3530.0
1196382.0,3558.0
1192760.0,3801.0
1219380.0,4409.0
1069117.0,4187.0
1132761.0,4635.0
1171737.0,4284.0
1178049.0,4127.0
1128777.0,3690.0
1145682.0,3638.0
1184706.0,3690.0
1232998.0,3508.0
1160807.0,5541.0
1140497.0,4178.0
1156478.0,4364.0
1216208.0,4364.0
1162174.0,4098.0
