DL_bitrate,UL_bitrate
1425.0,419.0
0.0,0.0
260.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,179.0
314.0,137.0
40.0,197.0
0.0,0.0
354.0,334.0
0.0,0.0
300.0,276.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
314.0,137.0
40.0,197.0
0.0,0.0
354.0,334.0
0.0,0.0
336.0,123.0
0.0,0.0
167.0,212.0
0.0,0.0
336.0,123.0
221.0,139.0
40.0,190.0
0.0,0.0
447.0,259.0
0.0,0.0
150.0,275.0
648.0,163.0
1329.0,240.0
0.0,0.0
353.0,276.0
221.0,219.0
40.0,190.0
0.0,0.0
354.0,315.0
0.0,0.0
336.0,123.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
238.0,236.0
40.0,190.0
0.0,0.0
447.0,259.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
221.0,219.0
40.0,190.0
331.0,179.0
133.0,97.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
110.0,122.0
133.0,97.0
110.0,122.0
151.0,287.0
0.0,0.0
447.0,259.0
127.0,139.0
133.0,97.0
110.0,122.0
133.0,97.0
110.0,122.0
133.0,97.0
110.0,122.0
151.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
300.0,154.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
278.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
318.0,269.0
204.0,237.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
221.0,115.0
301.0,391.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,40.0
260.0,236.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,40.0
243.0,219.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
110.0,0.0
133.0,219.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
110.0,0.0
190.0,276.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
110.0,0.0
133.0,219.0
110.0,0.0
133.0,236.0
260.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
110.0,0.0
133.0,219.0
243.0,97.0
0.0,139.0
238.0,115.0
244.0,334.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,179.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
71.0,40.0
150.0,197.0
244.0,334.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
133.0,0.0
71.0,40.0
190.0,369.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
71.0,40.0
190.0,369.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
127.0,0.0
204.0,137.0
150.0,197.0
244.0,334.0
243.0,97.0
0.0,122.0
110.0,0.0
133.0,219.0
243.0,97.0
0.0,122.0
110.0,0.0
204.0,137.0
167.0,214.0
244.0,334.0
110.0,0.0
0.0,0.0
133.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
314.0,137.0
40.0,197.0
0.0,0.0
354.0,351.0
0.0,0.0
260.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
314.0,137.0
40.0,197.0
0.0,0.0
354.0,334.0
0.0,0.0
243.0,236.0
0.0,0.0
28868.0,4368.0
0.0,0.0
744.0,942.0
314.0,137.0
40.0,171.0
544.0,252.0
0.0,96.0
0.0,0.0
438.0,233.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
300.0,250.0
353.0,137.0
851.0,579.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
448.0,137.0
1473.0,433.0
400.0,193.0
460.0,137.0
931.0,275.0
1792.0,588.0
1411.0,280.0
0.0,0.0
625.0,369.0
0.0,0.0
243.0,193.0
1434.0,337.0
1450.0,280.0
630.0,330.0
288.0,251.0
546.0,252.0
0.0,96.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,188.0
0.0,0.0
371.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
283.0,137.0
80.0,56.0
243.0,137.0
111.0,171.0
0.0,0.0
411.0,365.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
339.0,137.0
725.0,275.0
1584.0,548.0
1230.0,240.0
1695.0,450.0
1230.0,240.0
1678.0,525.0
1435.0,280.0
1473.0,419.0
1220.0,362.0
555.0,177.0
299.0,155.0
0.0,0.0
354.0,456.0
0.0,0.0
300.0,236.0
0.0,0.0
243.0,179.0
543.0,177.0
1251.0,240.0
1268.0,445.0
1506.0,355.0
1584.0,534.0
1395.0,240.0
1638.0,485.0
400.0,219.0
0.0,0.0
465.0,137.0
0.0,0.0
848.0,421.0
314.0,137.0
40.0,197.0
0.0,0.0
354.0,334.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,236.0
0.0,0.0
260.0,219.0
314.0,123.0
40.0,171.0
0.0,0.0
354.0,294.0
0.0,0.0
243.0,179.0
0.0,0.0
243.0,179.0
0.0,0.0
336.0,123.0
238.0,156.0
40.0,190.0
0.0,0.0
447.0,179.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
221.0,219.0
40.0,190.0
0.0,0.0
464.0,276.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
221.0,219.0
40.0,190.0
0.0,0.0
447.0,259.0
0.0,0.0
260.0,236.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
221.0,219.0
40.0,190.0
314.0,162.0
133.0,97.0
110.0,122.0
133.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
278.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,179.0
260.0,97.0
149.0,40.0
243.0,219.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
300.0,154.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,279.0
5199.0,2367.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
300.0,154.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
278.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,179.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
244.0,80.0
243.0,179.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
71.0,40.0
190.0,369.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
71.0,40.0
190.0,369.0
204.0,162.0
243.0,97.0
1390.0,40.0
37695.0,4496.0
57774.0,7601.0
340.0,97.0
288.0,176.0
243.0,97.0
71.0,40.0
207.0,360.0
409.0,80.0
765.0,273.0
2428.0,360.0
1405.0,393.0
1438.0,584.0
243.0,97.0
0.0,96.0
355.0,97.0
998.0,120.0
1491.0,508.0
1394.0,355.0
1677.0,370.0
1473.0,280.0
655.0,176.0
1803.0,417.0
1340.0,336.0
21397.0,5454.0
45532.0,10969.0
298766.0,2433.0
864.0,332.0
0.0,96.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
853.0,177.0
730.0,176.0
448.0,137.0
1574.0,395.0
1856.0,756.0
93.0,136.0
0.0,0.0
243.0,193.0
0.0,0.0
359.0,250.0
0.0,0.0
260.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
566.0,252.0
1897.0,513.0
1395.0,240.0
0.0,0.0
838.0,409.0
0.0,0.0
243.0,210.0
331.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
354.0,137.0
40.0,188.0
0.0,0.0
371.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,325.0
0.0,0.0
260.0,193.0
0.0,0.0
243.0,193.0
448.0,137.0
0.0,96.0
4328.0,257.0
9116.0,555.0
0.0,0.0
2348.0,536.0
283.0,137.0
40.0,99.0
0.0,0.0
260.0,219.0
0.0,0.0
243.0,219.0
314.0,137.0
40.0,197.0
0.0,0.0
34807.0,613.0
393.0,97.0
466.0,766.0
448.0,233.0
205.0,40.0
1410.0,370.0
1870.0,240.0
834.0,353.0
40.0,171.0
0.0,0.0
479.0,308.0
0.0,0.0
368.0,193.0
1063.0,257.0
1600.0,280.0
1883.0,513.0
1425.0,393.0
660.0,177.0
238.0,211.0
0.0,0.0
354.0,308.0
747.0,297.0
1134.0,296.0
443.0,137.0
1600.0,280.0
1458.0,393.0
195.0,136.0
314.0,137.0
136.0,115.0
0.0,0.0
464.0,461.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
314.0,137.0
40.0,197.0
0.0,0.0
354.0,351.0
0.0,0.0
260.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
314.0,137.0
40.0,197.0
0.0,0.0
354.0,334.0
0.0,0.0
243.0,236.0
0.0,0.0
260.0,219.0
0.0,0.0
243.0,219.0
274.0,110.0
40.0,197.0
0.0,0.0
354.0,294.0
0.0,0.0
243.0,179.0
0.0,0.0
243.0,236.0
0.0,0.0
260.0,179.0
314.0,123.0
40.0,190.0
0.0,0.0
447.0,179.0
0.0,0.0
150.0,195.0
0.0,0.0
336.0,123.0
0.0,0.0
243.0,139.0
238.0,236.0
40.0,190.0
0.0,0.0
447.0,259.0
0.0,0.0
243.0,139.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
221.0,219.0
40.0,190.0
0.0,0.0
464.0,276.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
110.0,122.0
133.0,97.0
110.0,122.0
151.0,287.0
314.0,162.0
133.0,97.0
127.0,139.0
133.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
0.0,0.0
150.0,153.0
203.0,0.0
190.0,302.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
278.0,287.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,179.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,162.0
300.0,154.0
1390.0,40.0
39195.0,6824.0
203.0,80.0
2795.0,544.0
1368.0,160.0
1726.0,428.0
204.0,251.0
243.0,97.0
0.0,113.0
316.0,97.0
93.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
278.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,153.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
190.0,97.0
564.0,40.0
190.0,343.0
204.0,136.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
71.0,40.0
190.0,343.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
71.0,40.0
190.0,343.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
71.0,40.0
190.0,343.0
204.0,136.0
150.0,97.0
93.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
71.0,40.0
167.0,188.0
244.0,308.0
110.0,0.0
0.0,0.0
133.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,325.0
0.0,0.0
260.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,210.0
331.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,153.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,188.0
0.0,0.0
371.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,325.0
0.0,0.0
260.0,193.0
0.0,0.0
243.0,193.0
5683.0,137.0
30695.0,869.0
53327.0,15569.0
0.0,0.0
433.0,137.0
195.0,40.0
0.0,0.0
260.0,306.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
353.0,137.0
0.0,0.0
1040.0,674.0
0.0,0.0
243.0,193.0
1063.0,257.0
306.0,251.0
1154.0,372.0
605.0,216.0
643.0,137.0
195.0,136.0
0.0,0.0
243.0,210.0
0.0,0.0
465.0,137.0
1268.0,393.0
1126.0,315.0
0.0,0.0
354.0,404.0
392.0,137.0
0.0,96.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,210.0
331.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,188.0
0.0,0.0
371.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,325.0
300.0,137.0
720.0,56.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,153.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
314.0,97.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,153.0
0.0,0.0
243.0,153.0
0.0,0.0
336.0,97.0
238.0,130.0
40.0,190.0
0.0,0.0
354.0,209.0
0.0,0.0
336.0,97.0
0.0,0.0
243.0,113.0
0.0,0.0
243.0,193.0
221.0,193.0
40.0,190.0
371.0,210.0
93.0,0.0
0.0,0.0
243.0,193.0
0.0,0.0
150.0,249.0
0.0,0.0
336.0,97.0
221.0,193.0
40.0,190.0
0.0,0.0
447.0,233.0
0.0,0.0
167.0,266.0
0.0,0.0
336.0,97.0
0.0,0.0
243.0,193.0
110.0,96.0
151.0,287.0
314.0,136.0
133.0,97.0
0.0,40.0
243.0,153.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,40.0
261.0,343.0
204.0,80.0
243.0,153.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
300.0,210.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
243.0,153.0
0.0,96.0
243.0,97.0
0.0,113.0
278.0,287.0
204.0,136.0
243.0,97.0
0.0,40.0
243.0,153.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,153.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
261.0,343.0
204.0,136.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
243.0,153.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
260.0,170.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
278.0,360.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
243.0,153.0
0.0,96.0
261.0,287.0
204.0,153.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
243.0,153.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,40.0
260.0,170.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
261.0,343.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
260.0,170.0
71.0,40.0
190.0,343.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,40.0
243.0,153.0
0.0,96.0
243.0,97.0
71.0,40.0
207.0,360.0
204.0,136.0
110.0,0.0
133.0,137.0
243.0,153.0
0.0,96.0
243.0,97.0
0.0,96.0
8290.0,97.0
8951.0,337.0
49284.0,13816.0
54730.0,16587.0
0.0,0.0
1150.0,601.0
0.0,0.0
432.0,233.0
0.0,0.0
243.0,193.0
243.0,137.0
111.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
300.0,250.0
0.0,0.0
243.0,193.0
243.0,137.0
0.0,56.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,210.0
260.0,137.0
0.0,56.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
314.0,137.0
40.0,171.0
354.0,252.0
0.0,56.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
300.0,250.0
243.0,137.0
111.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
243.0,97.0
0.0,113.0
331.0,137.0
40.0,182.0
0.0,0.0
5389.0,2605.0
0.0,0.0
1083.0,193.0
243.0,97.0
0.0,96.0
243.0,137.0
0.0,56.0
314.0,137.0
40.0,188.0
0.0,0.0
371.0,308.0
243.0,137.0
0.0,56.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
354.0,252.0
0.0,73.0
0.0,0.0
260.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
243.0,97.0
111.0,211.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
0.0,0.0
243.0,193.0
243.0,97.0
111.0,211.0
354.0,252.0
0.0,56.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,210.0
331.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
283.0,137.0
0.0,56.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,188.0
0.0,0.0
371.0,308.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,325.0
0.0,0.0
260.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,171.0
0.0,0.0
354.0,308.0
0.0,0.0
243.0,210.0
0.0,0.0
260.0,193.0
0.0,0.0
243.0,193.0
314.0,137.0
40.0,190.0
0.0,0.0
354.0,289.0
0.0,0.0
336.0,97.0
0.0,0.0
243.0,113.0
0.0,0.0
260.0,210.0
221.0,193.0
40.0,190.0
0.0,0.0
447.0,233.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
127.0,113.0
151.0,287.0
314.0,136.0
133.0,97.0
110.0,96.0
133.0,97.0
110.0,96.0
133.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,153.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
0.0,0.0
243.0,97.0
261.0,383.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
0.0,0.0
260.0,97.0
243.0,193.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
5480.0,80.0
164250.0,6644.0
0.0,96.0
345.0,97.0
288.0,176.0
1070.0,362.0
0.0,96.0
261.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
278.0,287.0
204.0,136.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
261.0,287.0
204.0,153.0
1192.0,257.0
1873.0,360.0
2200.0,553.0
2103.0,400.0
2200.0,553.0
1713.0,360.0
2200.0,513.0
1938.0,400.0
2271.0,628.0
394.0,235.0
300.0,236.0
0.0,122.0
243.0,97.0
0.0,122.0
110.0,0.0
1363.0,297.0
955.0,339.0
1108.0,322.0
261.0,287.0
204.0,80.0
243.0,179.0
0.0,139.0
260.0,97.0
0.0,122.0
355.0,97.0
2143.0,400.0
1775.0,459.0
698.0,282.0
261.0,287.0
350.0,80.0
624.0,259.0
0.0,122.0
243.0,97.0
0.0,139.0
547.0,97.0
1415.0,402.0
243.0,97.0
0.0,122.0
261.0,287.0
204.0,80.0
243.0,179.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,40.0
261.0,369.0
204.0,162.0
355.0,97.0
2143.0,400.0
2160.0,565.0
1938.0,400.0
2160.0,565.0
2143.0,440.0
2200.0,539.0
1898.0,360.0
612.0,391.0
565.0,235.0
243.0,219.0
0.0,122.0
243.0,97.0
0.0,40.0
243.0,179.0
0.0,122.0
243.0,97.0
0.0,122.0
261.0,287.0
300.0,80.0
353.0,276.0
0.0,40.0
243.0,179.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
71.0,40.0
190.0,369.0
204.0,80.0
243.0,179.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,40.0
261.0,369.0
204.0,162.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
260.0,97.0
0.0,122.0
243.0,97.0
71.0,40.0
190.0,369.0
204.0,80.0
243.0,179.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
127.0,40.0
204.0,97.0
190.0,369.0
204.0,162.0
